timestamp,equity,cash,positions_value
2024-11-21 20:38:00+00:00,100138.43305,100138.43305,0.0
2024-11-22 15:50:00+00:00,100138.43305,100138.43305,0.0
2024-11-22 17:31:00+00:00,100138.43305,100138.43305,0.0
2024-11-22 19:19:00+00:00,100138.43305,100138.43305,0.0
2024-11-25 14:35:00+00:00,100138.43305,100138.43305,0.0
2024-11-25 16:24:00+00:00,100138.43305,100138.43305,0.0
2024-11-25 18:09:00+00:00,100138.43305,100138.43305,0.0
2024-11-25 20:07:00+00:00,100138.43305,100138.43305,0.0
2024-11-26 15:24:00+00:00,100138.43305,100138.43305,0.0
2024-11-26 17:07:00+00:00,100138.43305,100138.43305,0.0
2024-11-26 18:52:00+00:00,100138.43305,100138.43305,0.0
2024-11-26 20:37:00+00:00,100138.43305,100138.43305,0.0
2024-11-27 15:52:00+00:00,100138.43305,100138.43305,0.0
2024-11-27 17:38:00+00:00,100138.43305,100138.43305,0.0
2024-11-27 19:36:00+00:00,100138.43305,100138.43305,0.0
2024-11-29 14:47:00+00:00,100138.43305,100138.43305,0.0
2024-11-29 16:27:00+00:00,100138.43305,100138.43305,0.0
2024-12-02 14:38:00+00:00,100138.43305,100138.43305,0.0
2024-12-02 16:20:00+00:00,100138.43305,100138.43305,0.0
2024-12-02 18:13:00+00:00,100138.43305,100138.43305,0.0
2024-12-02 20:08:00+00:00,100138.43305,100138.43305,0.0
2024-12-03 15:24:00+00:00,100138.43305,100138.43305,0.0
2024-12-03 17:15:00+00:00,100138.43305,100138.43305,0.0
2024-12-03 19:05:00+00:00,100138.43305,100138.43305,0.0
2024-12-03 20:49:00+00:00,100138.43305,100138.43305,0.0
2024-12-04 16:00:00+00:00,100138.43305,100138.43305,0.0
2024-12-04 17:42:00+00:00,100138.43305,100138.43305,0.0
2024-12-04 19:29:00+00:00,100138.43305,100138.43305,0.0
2024-12-05 14:43:00+00:00,100138.43305,100138.43305,0.0
2024-12-05 16:24:00+00:00,100138.43305,100138.43305,0.0
2024-12-05 18:06:00+00:00,100138.43305,100138.43305,0.0
2024-12-05 19:56:00+00:00,100138.43305,100138.43305,0.0
2024-12-06 15:06:00+00:00,100138.43305,100138.43305,0.0
2024-12-06 16:54:00+00:00,100138.43305,100138.43305,0.0
2024-12-06 18:43:00+00:00,100138.43305,100138.43305,0.0
2024-12-06 20:40:00+00:00,100138.43305,100138.43305,0.0
2024-12-09 15:51:00+00:00,100138.43305,100138.43305,0.0
2024-12-09 17:38:00+00:00,100138.43305,100138.43305,0.0
2024-12-09 19:41:00+00:00,100138.43305,100138.43305,0.0
2024-12-10 14:51:00+00:00,100138.43305,100138.43305,0.0
2024-12-10 16:32:00+00:00,100138.43305,100138.43305,0.0
2024-12-10 18:25:00+00:00,100138.43305,100138.43305,0.0
2024-12-10 20:15:00+00:00,100138.43305,100138.43305,0.0
2024-12-11 15:29:00+00:00,100138.43305,100138.43305,0.0
2024-12-11 17:15:00+00:00,100138.43305,100138.43305,0.0
2024-12-11 19:14:00+00:00,100138.43305,100138.43305,0.0
2024-12-12 14:33:00+00:00,100138.43305,100138.43305,0.0
2024-12-12 16:14:00+00:00,100138.43305,100138.43305,0.0
2024-12-12 18:02:00+00:00,100138.43305,100138.43305,0.0
2024-12-12 19:57:00+00:00,100138.43305,100138.43305,0.0
2024-12-13 15:09:00+00:00,100138.43305,100138.43305,0.0
2024-12-13 16:51:00+00:00,100138.43305,100138.43305,0.0
2024-12-13 18:36:00+00:00,100138.43305,100138.43305,0.0
2024-12-13 20:40:00+00:00,100138.43305,100138.43305,0.0
2024-12-16 15:50:00+00:00,100138.43305,100138.43305,0.0
2024-12-16 17:32:00+00:00,100138.43305,100138.43305,0.0
2024-12-16 19:24:00+00:00,100138.43305,100138.43305,0.0
2024-12-17 14:35:00+00:00,100138.43305,100138.43305,0.0
2024-12-17 16:15:00+00:00,100138.43305,100138.43305,0.0
2024-12-17 17:57:00+00:00,100138.43305,100138.43305,0.0
2024-12-17 19:45:00+00:00,100138.43305,100138.43305,0.0
2024-12-18 14:55:00+00:00,100138.43305,100138.43305,0.0
2024-12-18 16:40:00+00:00,100138.43305,100138.43305,0.0
2024-12-18 18:29:00+00:00,100138.43305,100138.43305,0.0
2024-12-18 20:12:00+00:00,100138.43305,100138.43305,0.0
2024-12-19 15:22:00+00:00,100138.43305,100138.43305,0.0
2024-12-19 17:03:00+00:00,100138.43305,100138.43305,0.0
2024-12-19 18:51:00+00:00,100138.43305,100138.43305,0.0
2024-12-19 20:34:00+00:00,100138.43305,100138.43305,0.0
2024-12-20 15:44:00+00:00,100138.43305,100138.43305,0.0
2024-12-20 17:28:00+00:00,100138.43305,100138.43305,0.0
2024-12-20 19:13:00+00:00,100138.43305,100138.43305,0.0
2024-12-20 20:55:00+00:00,100138.43305,100138.43305,0.0
2024-12-24 15:19:00+00:00,100138.43305,100138.43305,0.0
2024-12-24 17:40:00+00:00,100138.43305,100138.43305,0.0
2024-12-26 16:00:00+00:00,100138.43305,100138.43305,0.0
2024-12-26 18:37:00+00:00,100138.43305,100138.43305,0.0
2024-12-27 14:33:00+00:00,100138.43305,100138.43305,0.0
2024-12-27 16:19:00+00:00,100138.43305,100138.43305,0.0
2024-12-27 18:12:00+00:00,100138.43305,100138.43305,0.0
2024-12-27 20:19:00+00:00,100138.43305,100138.43305,0.0
2024-12-30 15:29:00+00:00,100138.43305,100138.43305,0.0
2024-12-30 17:28:00+00:00,100138.43305,100138.43305,0.0
2024-12-30 19:18:00+00:00,100138.43305,100138.43305,0.0
2024-12-31 14:39:00+00:00,100138.43305,100138.43305,0.0
2024-12-31 16:21:00+00:00,100138.43305,100138.43305,0.0
2024-12-31 18:21:00+00:00,100138.43305,100138.43305,0.0
2024-12-31 20:16:00+00:00,100138.43305,100138.43305,0.0
2025-01-02 15:27:00+00:00,100138.43305,100138.43305,0.0
2025-01-02 17:17:00+00:00,100138.43305,100138.43305,0.0
2025-01-02 19:00:00+00:00,100138.43305,100138.43305,0.0
2025-01-02 20:45:00+00:00,100138.43305,100138.43305,0.0
2025-01-03 15:59:00+00:00,100138.43305,100138.43305,0.0
2025-01-03 18:00:00+00:00,100138.43305,100138.43305,0.0
2025-01-03 20:12:00+00:00,100138.43305,100138.43305,0.0
2025-01-06 15:27:00+00:00,100138.43305,100138.43305,0.0
2025-01-06 17:20:00+00:00,100138.43305,100138.43305,0.0
2025-01-06 19:06:00+00:00,100138.43305,100138.43305,0.0
2025-01-07 14:36:00+00:00,100138.43305,100138.43305,0.0
2025-01-07 16:17:00+00:00,100138.43305,100138.43305,0.0
2025-01-07 18:09:00+00:00,100138.43305,100138.43305,0.0
2025-01-07 20:07:00+00:00,100138.43305,100138.43305,0.0
2025-01-08 15:18:00+00:00,100138.43305,100138.43305,0.0
2025-01-08 17:09:00+00:00,100138.43305,100138.43305,0.0
2025-01-08 18:59:00+00:00,100138.43305,100138.43305,0.0
2025-01-08 20:43:00+00:00,100138.43305,100138.43305,0.0
2025-01-10 15:51:00+00:00,100138.43305,100138.43305,0.0
2025-01-10 17:33:00+00:00,100138.43305,100138.43305,0.0
2025-01-10 19:13:00+00:00,100138.43305,100138.43305,0.0
2025-01-10 20:57:00+00:00,100138.43305,100138.43305,0.0
2025-01-13 16:10:00+00:00,100138.43305,100138.43305,0.0
2025-01-13 17:53:00+00:00,100138.43305,100138.43305,0.0
2025-01-13 19:39:00+00:00,100138.43305,100138.43305,0.0
2025-01-14 14:52:00+00:00,100138.43305,100138.43305,0.0
2025-01-14 16:35:00+00:00,100138.43305,100138.43305,0.0
2025-01-14 18:35:00+00:00,100138.43305,100138.43305,0.0
2025-01-14 20:23:00+00:00,100138.43305,100138.43305,0.0
2025-01-15 15:33:00+00:00,100138.43305,100138.43305,0.0
2025-01-15 17:17:00+00:00,100138.43305,100138.43305,0.0
2025-01-15 19:12:00+00:00,100138.43305,100138.43305,0.0
2025-01-15 20:54:00+00:00,100138.43305,100138.43305,0.0
2025-01-16 16:09:00+00:00,100138.43305,100138.43305,0.0
2025-01-16 18:08:00+00:00,100138.43305,100138.43305,0.0
2025-01-16 20:08:00+00:00,100138.43305,100138.43305,0.0
2025-01-17 15:20:00+00:00,100138.43305,100138.43305,0.0
2025-01-17 17:00:00+00:00,100138.43305,100138.43305,0.0
2025-01-17 18:44:00+00:00,100138.43305,100138.43305,0.0
2025-01-17 20:31:00+00:00,100138.43305,100138.43305,0.0
2025-01-21 15:41:00+00:00,100138.43305,100138.43305,0.0
2025-01-21 17:26:00+00:00,100138.43305,100138.43305,0.0
2025-01-21 19:08:00+00:00,100138.43305,100138.43305,0.0
2025-01-21 20:54:00+00:00,100138.43305,100138.43305,0.0
2025-01-22 16:05:00+00:00,100138.43305,100138.43305,0.0
2025-01-22 17:51:00+00:00,100138.43305,100138.43305,0.0
2025-01-22 19:34:00+00:00,100138.43305,100138.43305,0.0
2025-01-23 14:49:00+00:00,100138.43305,100138.43305,0.0
2025-01-23 16:39:00+00:00,100138.43305,100138.43305,0.0
2025-01-23 18:37:00+00:00,100138.43305,100138.43305,0.0
2025-01-23 20:46:00+00:00,100138.43305,100138.43305,0.0
2025-01-24 15:58:00+00:00,100138.43305,100138.43305,0.0
2025-01-24 17:44:00+00:00,100138.43305,100138.43305,0.0
2025-01-24 19:34:00+00:00,100138.43305,100138.43305,0.0
2025-01-27 14:50:00+00:00,100138.43305,100138.43305,0.0
2025-01-27 16:30:00+00:00,100138.43305,100138.43305,0.0
2025-01-27 18:12:00+00:00,100138.43305,100138.43305,0.0
2025-01-27 19:56:00+00:00,100138.43305,100138.43305,0.0
2025-01-28 15:06:00+00:00,100138.43305,100138.43305,0.0
2025-01-28 16:47:00+00:00,100138.43305,100138.43305,0.0
2025-01-28 18:29:00+00:00,100138.43305,100138.43305,0.0
2025-01-28 20:12:00+00:00,100138.43305,100138.43305,0.0
2025-01-29 15:22:00+00:00,100138.43305,100138.43305,0.0
2025-01-29 17:07:00+00:00,100138.43305,100138.43305,0.0
2025-01-29 19:00:00+00:00,100138.43305,100138.43305,0.0
2025-01-29 20:42:00+00:00,100138.43305,100138.43305,0.0
2025-01-30 15:27:00+00:00,100138.43305,100138.43305,0.0
2025-01-30 17:07:00+00:00,100138.43305,100138.43305,0.0
2025-01-30 18:49:00+00:00,100138.43305,100138.43305,0.0
2025-01-30 20:29:00+00:00,100138.43305,100138.43305,0.0
2025-01-31 15:40:00+00:00,100138.43305,100138.43305,0.0
2025-01-31 17:20:00+00:00,100138.43305,100138.43305,0.0
2025-01-31 19:01:00+00:00,100138.43305,100138.43305,0.0
2025-01-31 20:42:00+00:00,100138.43305,100138.43305,0.0
2025-02-03 15:52:00+00:00,100138.43305,100138.43305,0.0
2025-02-03 17:32:00+00:00,100138.43305,100138.43305,0.0
2025-02-03 19:17:00+00:00,100138.43305,100138.43305,0.0
2025-02-03 20:57:00+00:00,100138.43305,100138.43305,0.0
2025-02-04 16:12:00+00:00,100138.43305,100138.43305,0.0
2025-02-04 18:02:00+00:00,100138.43305,100138.43305,0.0
2025-02-04 19:46:00+00:00,100138.43305,100138.43305,0.0
2025-02-05 14:57:00+00:00,100138.43305,100138.43305,0.0
2025-02-05 16:40:00+00:00,100138.43305,100138.43305,0.0
2025-02-05 18:30:00+00:00,100138.43305,100138.43305,0.0
2025-02-05 20:27:00+00:00,100138.43305,100138.43305,0.0
2025-02-06 15:40:00+00:00,100138.43305,100138.43305,0.0
2025-02-06 17:32:00+00:00,100138.43305,100138.43305,0.0
2025-02-06 19:22:00+00:00,100138.43305,100138.43305,0.0
2025-02-07 14:38:00+00:00,100138.43305,100138.43305,0.0
2025-02-07 16:23:00+00:00,100138.43305,100138.43305,0.0
2025-02-07 18:04:00+00:00,100138.43305,100138.43305,0.0
2025-02-07 19:51:00+00:00,100138.43305,100138.43305,0.0
2025-02-10 15:04:00+00:00,100138.43305,100138.43305,0.0
2025-02-10 16:49:00+00:00,100138.43305,100138.43305,0.0
2025-02-10 18:46:00+00:00,100138.43305,100138.43305,0.0
2025-02-10 20:31:00+00:00,100138.43305,100138.43305,0.0
2025-02-11 15:47:00+00:00,100138.43305,100138.43305,0.0
2025-02-11 18:01:00+00:00,100138.43305,100138.43305,0.0
2025-02-11 19:57:00+00:00,100138.43305,100138.43305,0.0
2025-02-12 15:09:00+00:00,100138.43305,100138.43305,0.0
2025-02-12 16:50:00+00:00,100138.43305,100138.43305,0.0
2025-02-12 18:30:00+00:00,100138.43305,100138.43305,0.0
2025-02-12 20:11:00+00:00,100138.43305,100138.43305,0.0
2025-02-13 15:21:00+00:00,100138.43305,100138.43305,0.0
2025-02-13 17:13:00+00:00,100138.43305,100138.43305,0.0
2025-02-13 19:04:00+00:00,100138.43305,100138.43305,0.0
2025-02-13 20:54:00+00:00,100138.43305,100138.43305,0.0
2025-02-14 16:04:00+00:00,100138.43305,100138.43305,0.0
2025-02-14 17:57:00+00:00,100138.43305,100138.43305,0.0
2025-02-14 19:44:00+00:00,100138.43305,100138.43305,0.0
2025-02-18 14:56:00+00:00,100138.43305,100138.43305,0.0
2025-02-18 16:43:00+00:00,100138.43305,100138.43305,0.0
2025-02-18 18:33:00+00:00,100138.43305,100138.43305,0.0
2025-02-18 20:20:00+00:00,100138.43305,100138.43305,0.0
2025-02-19 15:34:00+00:00,100138.43305,100138.43305,0.0
2025-02-19 17:16:00+00:00,100138.43305,100138.43305,0.0
2025-02-19 19:02:00+00:00,100138.43305,100138.43305,0.0
2025-02-19 20:44:00+00:00,100138.43305,100138.43305,0.0
2025-02-20 15:54:00+00:00,100138.43305,100138.43305,0.0
2025-02-20 17:35:00+00:00,100138.43305,100138.43305,0.0
2025-02-20 19:23:00+00:00,100138.43305,100138.43305,0.0
2025-02-21 14:36:00+00:00,100138.43305,100138.43305,0.0
2025-02-21 16:16:00+00:00,100138.43305,100138.43305,0.0
2025-02-21 18:01:00+00:00,100138.43305,100138.43305,0.0
2025-02-21 19:43:00+00:00,100138.43305,100138.43305,0.0
2025-02-24 14:53:00+00:00,100138.43305,100138.43305,0.0
2025-02-24 16:33:00+00:00,100138.43305,100138.43305,0.0
2025-02-24 18:17:00+00:00,100138.43305,100138.43305,0.0
2025-02-24 20:02:00+00:00,100138.43305,100138.43305,0.0
2025-02-25 15:11:00+00:00,100138.43305,100138.43305,0.0
2025-02-25 16:51:00+00:00,100138.43305,100138.43305,0.0
2025-02-25 18:31:00+00:00,100138.43305,100138.43305,0.0
2025-02-25 20:11:00+00:00,100138.43305,100138.43305,0.0
2025-02-26 15:20:00+00:00,100138.43305,100138.43305,0.0
2025-02-26 17:03:00+00:00,100138.43305,100138.43305,0.0
2025-02-26 18:50:00+00:00,100138.43305,100138.43305,0.0
2025-02-26 20:32:00+00:00,100138.43305,100138.43305,0.0
2025-02-27 15:43:00+00:00,100138.43305,100138.43305,0.0
2025-02-27 17:30:00+00:00,100138.43305,100138.43305,0.0
2025-02-27 19:12:00+00:00,100138.43305,100138.43305,0.0
2025-02-27 20:52:00+00:00,100138.43305,100138.43305,0.0
2025-02-28 15:56:00+00:00,100138.43305,100138.43305,0.0
2025-02-28 17:38:00+00:00,100138.43305,100138.43305,0.0
2025-02-28 19:19:00+00:00,100138.43305,100138.43305,0.0
2025-02-28 21:06:00+00:00,100138.43305,100138.43305,0.0
2025-03-03 16:13:00+00:00,100138.43305,100138.43305,0.0
2025-03-03 17:57:00+00:00,100138.43305,100138.43305,0.0
2025-03-03 19:43:00+00:00,100138.43305,100138.43305,0.0
2025-03-04 14:48:00+00:00,100138.43305,100138.43305,0.0
2025-03-04 16:28:00+00:00,100138.43305,100138.43305,0.0
2025-03-04 18:10:00+00:00,100138.43305,100138.43305,0.0
2025-03-04 19:50:00+00:00,100138.43305,100138.43305,0.0
2025-03-05 15:00:00+00:00,100138.43305,100138.43305,0.0
2025-03-05 16:40:00+00:00,100138.43305,100138.43305,0.0
2025-03-05 18:21:00+00:00,100138.43305,100138.43305,0.0
2025-03-05 20:02:00+00:00,100138.43305,100138.43305,0.0
2025-03-06 15:12:00+00:00,100138.43305,100138.43305,0.0
2025-03-06 16:53:00+00:00,100138.43305,100138.43305,0.0
2025-03-06 18:36:00+00:00,100138.43305,100138.43305,0.0
2025-03-06 20:16:00+00:00,100138.43305,100138.43305,0.0
2025-03-07 15:25:00+00:00,100138.43305,100138.43305,0.0
2025-03-07 17:06:00+00:00,100138.43305,100138.43305,0.0
2025-03-07 18:52:00+00:00,100138.43305,100138.43305,0.0
2025-03-07 20:35:00+00:00,100138.43305,100138.43305,0.0
2025-03-11 14:45:00+00:00,100138.43305,100138.43305,0.0
2025-03-11 16:27:00+00:00,100138.43305,100138.43305,0.0
2025-03-11 18:09:00+00:00,100138.43305,100138.43305,0.0
2025-03-11 19:52:00+00:00,100138.43305,100138.43305,0.0
2025-03-12 15:02:00+00:00,100138.43305,100138.43305,0.0
2025-03-12 16:46:00+00:00,100138.43305,100138.43305,0.0
2025-03-12 18:31:00+00:00,100138.43305,100138.43305,0.0
2025-03-13 13:41:00+00:00,100138.43305,100138.43305,0.0
2025-03-13 15:21:00+00:00,100138.43305,100138.43305,0.0
2025-03-13 17:01:00+00:00,100138.43305,100138.43305,0.0
2025-03-13 18:44:00+00:00,100138.43305,100138.43305,0.0
2025-03-14 13:54:00+00:00,100138.43305,100138.43305,0.0
2025-03-14 15:35:00+00:00,100138.43305,100138.43305,0.0
2025-03-14 17:21:00+00:00,100138.43305,100138.43305,0.0
2025-03-14 19:25:00+00:00,100138.43305,100138.43305,0.0
2025-03-17 14:36:00+00:00,100138.43305,100138.43305,0.0
2025-03-17 16:22:00+00:00,100138.43305,100138.43305,0.0
2025-03-17 18:05:00+00:00,100138.43305,100138.43305,0.0
2025-03-17 19:50:00+00:00,100138.43305,100138.43305,0.0
2025-03-18 15:00:00+00:00,100138.43305,100138.43305,0.0
2025-03-18 16:46:00+00:00,100138.43305,100138.43305,0.0
2025-03-18 18:30:00+00:00,100138.43305,100138.43305,0.0
2025-03-19 13:42:00+00:00,100138.43305,100138.43305,0.0
2025-03-19 15:25:00+00:00,100138.43305,100138.43305,0.0
2025-03-19 17:23:00+00:00,100138.43305,100138.43305,0.0
2025-03-19 19:07:00+00:00,100138.43305,100138.43305,0.0
2025-03-20 14:18:00+00:00,100138.43305,100138.43305,0.0
2025-03-20 16:14:00+00:00,100138.43305,100138.43305,0.0
2025-03-20 18:20:00+00:00,100138.43305,100138.43305,0.0
2025-03-21 13:42:00+00:00,100138.43305,100138.43305,0.0
2025-03-21 15:28:00+00:00,100138.43305,100138.43305,0.0
2025-03-21 17:12:00+00:00,100138.43305,100138.43305,0.0
2025-03-21 18:54:00+00:00,100138.43305,100138.43305,0.0
2025-03-24 14:03:00+00:00,100138.43305,100138.43305,0.0
2025-03-24 15:45:00+00:00,100138.43305,100138.43305,0.0
2025-03-24 17:32:00+00:00,100138.43305,100138.43305,0.0
2025-03-24 19:18:00+00:00,100138.43305,100138.43305,0.0
2025-03-25 14:32:00+00:00,100138.43305,100138.43305,0.0
2025-03-25 16:16:00+00:00,100138.43305,100138.43305,0.0
2025-03-25 18:04:00+00:00,100138.43305,100138.43305,0.0
2025-03-25 19:58:00+00:00,100138.43305,100138.43305,0.0
2025-03-26 15:08:00+00:00,100138.43305,100138.43305,0.0
2025-03-26 16:57:00+00:00,100138.43305,100138.43305,0.0
2025-03-26 18:45:00+00:00,100138.43305,100138.43305,0.0
2025-03-27 13:57:00+00:00,100138.43305,100138.43305,0.0
2025-03-27 15:43:00+00:00,100138.43305,100138.43305,0.0
2025-03-27 17:32:00+00:00,100138.43305,100138.43305,0.0
2025-03-27 19:19:00+00:00,100138.43305,100138.43305,0.0
2025-03-28 14:30:00+00:00,100138.43305,100138.43305,0.0
2025-03-28 16:11:00+00:00,100138.43305,100138.43305,0.0
2025-03-28 17:55:00+00:00,100138.43305,100138.43305,0.0
2025-03-28 19:35:00+00:00,100138.43305,100138.43305,0.0
2025-03-31 14:45:00+00:00,100138.43305,100138.43305,0.0
2025-03-31 16:26:00+00:00,100138.43305,100138.43305,0.0
2025-03-31 18:07:00+00:00,100138.43305,100138.43305,0.0
2025-03-31 19:47:00+00:00,100138.43305,100138.43305,0.0
2025-04-01 14:57:00+00:00,100138.43305,100138.43305,0.0
2025-04-01 16:41:00+00:00,100138.43305,100138.43305,0.0
2025-04-01 18:27:00+00:00,100138.43305,100138.43305,0.0
2025-04-02 13:44:00+00:00,100138.43305,100138.43305,0.0
2025-04-02 15:26:00+00:00,100138.43305,100138.43305,0.0
2025-04-02 17:09:00+00:00,100138.43305,100138.43305,0.0
2025-04-02 18:52:00+00:00,100138.43305,100138.43305,0.0
2025-04-03 14:01:00+00:00,100138.43305,100138.43305,0.0
2025-04-03 15:42:00+00:00,100138.43305,100138.43305,0.0
2025-04-03 17:24:00+00:00,100138.43305,100138.43305,0.0
2025-04-03 19:05:00+00:00,100138.43305,100138.43305,0.0
2025-04-04 14:15:00+00:00,100138.43305,100138.43305,0.0
2025-04-04 15:55:00+00:00,100138.43305,100138.43305,0.0
2025-04-04 17:35:00+00:00,100138.43305,100138.43305,0.0
2025-04-04 19:16:00+00:00,100138.43305,100138.43305,0.0
2025-04-07 14:24:00+00:00,100138.43305,100138.43305,0.0
2025-04-07 16:04:00+00:00,100138.43305,100138.43305,0.0
2025-04-07 17:44:00+00:00,100138.43305,100138.43305,0.0
2025-04-07 19:24:00+00:00,100138.43305,100138.43305,0.0
2025-04-08 14:34:00+00:00,100138.43305,100138.43305,0.0
2025-04-08 16:14:00+00:00,100138.43305,100138.43305,0.0
2025-04-08 17:54:00+00:00,100138.43305,100138.43305,0.0
2025-04-08 19:34:00+00:00,100138.43305,100138.43305,0.0
2025-04-09 14:42:00+00:00,100138.43305,100138.43305,0.0
2025-04-09 16:22:00+00:00,100138.43305,100138.43305,0.0
2025-04-09 18:02:00+00:00,100138.43305,100138.43305,0.0
2025-04-09 19:42:00+00:00,100138.43305,100138.43305,0.0
2025-04-10 14:49:00+00:00,100138.43305,100138.43305,0.0
2025-04-10 16:29:00+00:00,100138.43305,100138.43305,0.0
2025-04-10 18:09:00+00:00,100138.43305,100138.43305,0.0
2025-04-10 19:49:00+00:00,100138.43305,100138.43305,0.0
2025-04-11 15:00:00+00:00,100138.43305,100138.43305,0.0
2025-04-11 16:43:00+00:00,100138.43305,100138.43305,0.0
2025-04-11 18:24:00+00:00,100138.43305,100138.43305,0.0
2025-04-14 13:34:00+00:00,100138.43305,100138.43305,0.0
2025-04-14 15:14:00+00:00,100138.43305,100138.43305,0.0
2025-04-14 16:56:00+00:00,100138.43305,100138.43305,0.0
2025-04-14 18:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-15 13:57:00+00:00,100138.43305,100138.43305,0.0
2025-04-15 15:37:00+00:00,100138.43305,100138.43305,0.0
2025-04-15 17:25:00+00:00,100138.43305,100138.43305,0.0
2025-04-15 19:15:00+00:00,100138.43305,100138.43305,0.0
2025-04-16 14:25:00+00:00,100138.43305,100138.43305,0.0
2025-04-16 16:12:00+00:00,100138.43305,100138.43305,0.0
2025-04-16 18:07:00+00:00,100138.43305,100138.43305,0.0
2025-04-16 19:48:00+00:00,100138.43305,100138.43305,0.0
2025-04-17 14:58:00+00:00,100138.43305,100138.43305,0.0
2025-04-17 16:40:00+00:00,100138.43305,100138.43305,0.0
2025-04-17 18:22:00+00:00,100138.43305,100138.43305,0.0
2025-04-21 13:32:00+00:00,100138.43305,100138.43305,0.0
2025-04-21 15:12:00+00:00,100138.43305,100138.43305,0.0
2025-04-21 16:52:00+00:00,100138.43305,100138.43305,0.0
2025-04-21 18:35:00+00:00,100138.43305,100138.43305,0.0
2025-04-22 13:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-22 15:27:00+00:00,100138.43305,100138.43305,0.0
2025-04-22 17:10:00+00:00,100138.43305,100138.43305,0.0
2025-04-22 18:56:00+00:00,100138.43305,100138.43305,0.0
2025-04-23 14:07:00+00:00,100138.43305,100138.43305,0.0
2025-04-23 15:49:00+00:00,100138.43305,100138.43305,0.0
2025-04-23 17:33:00+00:00,100138.43305,100138.43305,0.0
2025-04-23 19:18:00+00:00,100138.43305,100138.43305,0.0
2025-04-24 14:28:00+00:00,100138.43305,100138.43305,0.0
2025-04-24 16:12:00+00:00,100138.43305,100138.43305,0.0
2025-04-24 17:59:00+00:00,100138.43305,100138.43305,0.0
2025-04-24 19:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-25 14:56:00+00:00,100138.43305,100138.43305,0.0
2025-04-25 16:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-25 18:35:00+00:00,100138.43305,100138.43305,0.0
2025-04-28 13:55:00+00:00,100138.43305,100138.43305,0.0
2025-04-28 15:51:00+00:00,100138.43305,100138.43305,0.0
2025-04-28 17:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-28 19:32:00+00:00,100138.43305,100138.43305,0.0
2025-04-29 14:45:00+00:00,100138.43305,100138.43305,0.0
2025-04-29 16:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-29 18:46:00+00:00,100138.43305,100138.43305,0.0
2025-04-30 14:08:00+00:00,100138.43305,100138.43305,0.0
2025-04-30 15:49:00+00:00,100138.43305,100138.43305,0.0
2025-04-30 17:35:00+00:00,100138.43305,100138.43305,0.0
2025-04-30 19:25:00+00:00,100138.43305,100138.43305,0.0
2025-05-01 14:31:00+00:00,100138.43305,100138.43305,0.0
2025-05-01 16:11:00+00:00,100138.43305,100138.43305,0.0
2025-05-01 17:51:00+00:00,100138.43305,100138.43305,0.0
2025-05-01 19:31:00+00:00,100138.43305,100138.43305,0.0
2025-05-02 14:40:00+00:00,100138.43305,100138.43305,0.0
2025-05-02 16:20:00+00:00,100138.43305,100138.43305,0.0
2025-05-02 18:02:00+00:00,100138.43305,100138.43305,0.0
2025-05-02 19:44:00+00:00,100138.43305,100138.43305,0.0
2025-05-05 14:54:00+00:00,100138.43305,100138.43305,0.0
2025-05-05 16:43:00+00:00,100138.43305,100138.43305,0.0
2025-05-05 18:30:00+00:00,100138.43305,100138.43305,0.0
2025-05-06 13:43:00+00:00,100138.43305,100138.43305,0.0
2025-05-06 15:30:00+00:00,100138.43305,100138.43305,0.0
2025-05-06 17:21:00+00:00,100138.43305,100138.43305,0.0
2025-05-06 19:30:00+00:00,100138.43305,100138.43305,0.0
2025-05-07 14:43:00+00:00,100138.43305,100138.43305,0.0
2025-05-07 16:29:00+00:00,100138.43305,100138.43305,0.0
2025-05-07 18:24:00+00:00,100138.43305,100138.43305,0.0
2025-05-08 13:39:00+00:00,100138.43305,100138.43305,0.0
2025-05-08 15:31:00+00:00,100138.43305,100138.43305,0.0
2025-05-08 17:20:00+00:00,100138.43305,100138.43305,0.0
2025-05-08 19:15:00+00:00,100138.43305,100138.43305,0.0
2025-05-09 14:30:00+00:00,100138.43305,100138.43305,0.0
2025-05-09 16:23:00+00:00,100138.43305,100138.43305,0.0
2025-05-09 18:25:00+00:00,100138.43305,100138.43305,0.0
2025-05-12 13:35:00+00:00,100138.43305,100138.43305,0.0
2025-05-12 15:16:00+00:00,100138.43305,100138.43305,0.0
2025-05-12 17:20:00+00:00,100138.43305,100138.43305,0.0
2025-05-12 19:10:00+00:00,100138.43305,100138.43305,0.0
2025-05-13 14:23:00+00:00,100138.43305,100138.43305,0.0
2025-05-13 16:04:00+00:00,100138.43305,100138.43305,0.0
2025-05-13 18:04:00+00:00,100138.43305,100138.43305,0.0
2025-05-13 19:51:00+00:00,100138.43305,100138.43305,0.0
2025-05-14 15:01:00+00:00,100138.43305,100138.43305,0.0
2025-05-14 16:44:00+00:00,100138.43305,100138.43305,0.0
2025-05-14 18:41:00+00:00,100138.43305,100138.43305,0.0
